,Unnamed: 0.1,Unnamed: 0,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
3783,3783,3783,43.406858485936986,0.3629032258064516,107.7529943516158,[103.43332207]
3784,3784,3784,43.80448796297494,4.75609756097561,107.74544475725054,[925.1302852]
3785,3785,3785,48.9227951602473,5.318181818181819,106.6696970359084,[16.45349833]
3786,3786,3786,44.99388015045712,1.125,107.27157813900408,[913.41379661]
3787,3787,3787,45.78396716177502,4.194915254237288,106.64629665059972,[126.2224774]
3788,3788,3788,48.9227951602473,-0.4090909090909349,104.56338355745542,[1940.6646827]
3789,3789,3789,42.2103698396502,9.566929133858268,106.50983123521328,[90.18911948]
3790,3790,3790,48.14120779436029,6.830357142857143,104.40552769296896,[927.9821778]
3791,3791,3791,49.31283855921746,4.541284403669724,104.7772585277501,[396.14682173]
3792,3792,3792,44.99388015045712,4.124999999999999,107.75241776601978,[443.00497568]
3793,3793,3793,44.20152985105137,4.057377049180328,105.78745015427874,[61.88474902]
3794,3794,3794,49.702390326630685,2.083333333333333,105.76061705512988,[140.38699607]
3795,3795,3795,44.59799149300626,2.603305785123967,106.18628112216072,[40.2315699]
3796,3796,3796,45.38920300540005,4.915966386554622,107.00776745575048,[902.63724269]
3797,3797,3797,48.9227951602473,4.499999999999999,107.57089745764644,[902.54497721]
3798,3798,3798,48.5322537274423,-2.027027027027032,105.19550272503848,[901.87265179]
3799,3799,3799,45.38920300540005,-0.3781512605041826,105.68017548703068,[163.32097085]
3800,3800,3800,47.74965082913658,-0.3982300884955521,106.21689356154876,[1963.80449472]
3801,3801,3801,42.60980697763761,0.3571428571428571,105.41311827498038,[936.52319413]
3802,3802,3802,43.80448796297494,6.951219512195122,104.58121085071728,[1932.85964246]
3803,3803,3803,41.81031489577859,8.789062499999998,107.08123719731068,[851.76261301]
3804,3804,3804,47.74965082913658,5.973451327433628,107.01166668985428,[887.79888967]
3805,3805,3805,42.2103698396502,2.4803149606299213,106.82374605060107,[7891.04629744]
3806,3806,3806,46.1781796469964,5.769230769230768,106.56294991368338,[86.22471928]
3807,3807,3807,46.96497733995481,0.391304347826087,106.24894625346568,[892.72475786]
3808,3808,3808,49.31283855921746,0.4128440366972477,104.84875686837462,[3101.33030446]
3809,3809,3809,49.31283855921746,1.238532110091743,107.25551298688106,[934.70237644]
3810,3810,3810,44.59799149300626,6.322314049586777,106.77333593832218,[468.89368762]
3811,3811,3811,45.78396716177502,2.669491525423729,106.60884153166252,[910.82762994]
3812,3812,3812,48.14120779436029,-3.616071428571388,105.03664190024824,[901.61932489]
3813,3813,3813,44.99388015045712,5.624999999999999,107.78660500123472,[158378.02698033]
3814,3814,3814,47.74965082913658,3.584070796460177,104.62935887909563,[893.6645818]
3815,3815,3815,44.99388015045712,1.125,107.6359311978656,[93.30044823]
3816,3816,3816,46.96497733995481,4.304347826086956,106.1020611871537,[45.55527207]
3817,3817,3817,43.80448796297494,7.682926829268292,104.9046511630716,[924.11297626]
3818,3818,3818,43.80448796297494,6.951219512195122,107.76488074912632,[6233.49157649]
3819,3819,3819,45.78396716177502,5.720338983050848,104.52599503997791,[889.69553713]
3820,3820,3820,46.96497733995481,1.1739130434782608,105.59058593407744,[3896.82253725]
3821,3821,3821,46.96497733995481,5.086956521739131,104.81633265313008,[867.85065973]
3822,3822,3822,43.80448796297494,4.75609756097561,104.78171431102162,[1916.7049726]
3823,3823,3823,47.35757623319898,6.7105263157894735,106.72764612468544,[9922.83835765]
3824,3824,3824,48.14120779436029,6.830357142857143,107.2777979463457,[7780.75176794]
3825,3825,3825,48.9227951602473,1.2272727272727273,106.73107571757328,[844.53718904]
3826,3826,3826,45.78396716177502,4.194915254237288,105.40887278457936,[901.5639884]
3827,3827,3827,45.78396716177502,5.720338983050848,105.126604165133,[166.03577652]
3828,3828,3828,43.406858485936986,2.540322580645161,106.4128068236943,[2393.55344981]
3829,3829,3829,48.14120779436029,-4.419642857142833,104.96819149258756,[6278.66450171]
3830,3830,3830,46.57184741344958,0.3879310344827586,107.25001352017142,[380.39676212]
3831,3831,3831,43.80448796297494,5.48780487804878,106.92195026899644,[2922.7949769]
3832,3832,3832,43.80448796297494,7.682926829268292,104.79055390357124,[1425.67073336]
3833,3833,3833,46.57184741344958,0.3879310344827586,107.300920691805,[910.39003]
3834,3834,3834,45.78396716177502,2.669491525423729,106.52847450035232,[936.94912129]
3835,3835,3835,47.35757623319898,1.1842105263157894,106.00998099784483,[3893.23197204]
3836,3836,3836,43.00863399423693,-0.3600000000000136,107.3469677418384,[3899.97165831]
3837,3837,3837,48.9227951602473,-0.4090909090909349,107.6108156808276,[902.82096023]
3838,3838,3838,43.00863399423693,-0.3600000000000136,106.63953413185445,[397866.85177541]
3839,3839,3839,44.59799149300626,5.578512396694214,106.62526391631282,[909.08108244]
3840,3840,3840,45.38920300540005,4.915966386554622,107.51413785336165,[7911.37608449]
3841,3841,3841,49.702390326630685,2.083333333333333,107.35102328244422,[387.48412301]
3842,3842,3842,45.78396716177502,5.720338983050848,107.74557176002202,[918.29159349]
3843,3843,3843,46.57184741344958,-0.38793103448279,104.98414471469172,[81.0510688]
3844,3844,3844,48.5322537274423,6.891891891891892,105.51020906132622,[3880.5820643]
3845,3845,3845,44.59799149300626,1.859504132231405,104.54621480599047,[466.94443922]
3846,3846,3846,42.2103698396502,2.4803149606299213,106.27136130964234,[870.8097618]
3847,3847,3847,45.38920300540005,-1.1344537815126046,106.5790858977844,[1904.03051345]
3848,3848,3848,44.20152985105137,1.844262295081968,106.01770580488726,[77.63290304]
3849,3849,3849,49.31283855921746,4.541284403669724,107.5473391061164,[36.31894241]
3850,3850,3850,46.1781796469964,2.6923076923076925,106.5433171116442,[457.87111612]
3851,3851,3851,48.9227951602473,-2.045454545454561,105.76181611362698,[184.8657167]
3852,3852,3852,44.99388015045712,5.624999999999999,106.09852901345404,[920.16243857]
3853,3853,3853,42.60980697763761,0.3571428571428571,105.74741306706254,[1912.89419267]
3854,3854,3854,44.59799149300626,3.3471074380165287,106.80796160952322,[875.83751141]
3855,3855,3855,49.31283855921746,-0.4128440366972654,107.27072159212597,[6221.8020944]
3856,3856,3856,46.96497733995481,1.9565217391304348,104.80843670001168,[406.42005445]
3857,3857,3857,45.38920300540005,6.42857142857143,107.84157932849568,[888.36621683]
3858,3858,3858,46.57184741344958,-1.939655172413836,105.42486734203196,[857.20865698]
3859,3859,3859,43.406858485936986,1.088709677419355,104.5974326425014,[463.55345282]
3860,3860,3860,43.80448796297494,6.219512195121951,106.77965581205429,[2954.11923511]
3861,3861,3861,44.99388015045712,5.624999999999999,104.4,[9889.33287188]
3862,3862,3862,46.96497733995481,-2.7391304347825667,104.4,[143.30746232]
3863,3863,3863,47.74965082913658,5.176991150442479,107.317266416196,[116.46750767]
3864,3864,3864,48.9227951602473,5.318181818181819,106.83328752475283,[161.32389896]
3865,3865,3865,46.96497733995481,1.9565217391304348,105.74599320115192,[3920.74202156]
3866,3866,3866,46.1781796469964,0.3846153846153846,106.41880668124354,[2967.86437538]
3867,3867,3867,44.59799149300626,4.834710743801653,105.91291955035996,[479.98004813]
3868,3868,3868,44.59799149300626,2.603305785123967,105.58658915702858,[1936.76102814]
3869,3869,3869,49.31283855921746,4.541284403669724,106.892884297193,[179.16035068]
3870,3870,3870,46.57184741344958,4.267241379310344,104.4,[29.78235505]
3871,3871,3871,48.14120779436029,1.2053571428571428,104.66751447630436,[929.76604376]
3872,3872,3872,48.5322537274423,6.081081081081081,106.00008679361508,[935.2353979]
3873,3873,3873,43.406858485936986,0.3629032258064516,104.4,[187.28562909]
3874,3874,3874,49.702390326630685,4.583333333333333,104.9395331221656,[6.28488594]
3875,3875,3875,46.1781796469964,2.6923076923076925,106.36268293534388,[153.46540135]
3876,3876,3876,48.5322537274423,-3.6486486486486456,105.15751500848673,[39880.69093504]
3877,3877,3877,43.406858485936986,7.620967741935484,104.4,[910.83536827]
3878,3878,3878,45.38920300540005,6.42857142857143,105.73647755775308,[407.36841341]
3879,3879,3879,48.14120779436029,-2.8125,107.68449661525108,[928.35163517]
3880,3880,3880,45.78396716177502,-0.3813559322034052,105.807491007376,[1877.9728782]
3881,3881,3881,44.20152985105137,3.319672131147541,105.9816033777105,[436.29184891]
3882,3882,3882,42.60980697763761,8.928571428571429,106.50672006363514,[380.01238499]
3883,3883,3883,48.14120779436029,-4.419642857142833,106.35492091674828,[4956.66460424]
3884,3884,3884,43.00863399423693,0.36,106.72153825619743,[125942.89686115]
3885,3885,3885,43.00863399423693,-0.3600000000000136,106.94266435195168,[158364.20003484]
3886,3886,3886,43.00863399423693,6.12,106.69992966339709,[125.0301832]
3887,3887,3887,44.99388015045712,-0.375,105.78280881940891,[909.35688224]
3888,3888,3888,44.99388015045712,6.375,104.92568206158047,[873.94126073]
3889,3889,3889,46.57184741344958,-1.939655172413836,104.91744677693184,[411.51796765]
3890,3890,3890,44.20152985105137,6.270491803278689,104.4,[34.48009583]
3891,3891,3891,45.38920300540005,4.915966386554622,104.93809301706892,[1182.0978571]
3892,3892,3892,44.59799149300626,4.834710743801653,105.7369956293327,[925.32511977]
3893,3893,3893,46.1781796469964,5.769230769230768,105.74768908031702,[457.86200007]
3894,3894,3894,44.20152985105137,3.319672131147541,104.52714784393916,[914.79791948]
3895,3895,3895,43.80448796297494,-1.097560975609781,106.14684006947276,[52.00259249]
3896,3896,3896,48.5322537274423,3.648648648648649,104.94982153829794,[9928.98505156]
3897,3897,3897,43.406858485936986,1.088709677419355,104.4,[117.1356186]
3898,3898,3898,45.38920300540005,5.672268907563025,106.71248688825192,[871.37533521]
3899,3899,3899,43.406858485936986,3.2661290322580645,104.90102915978322,[846.34328379]
3900,3900,3900,46.1781796469964,5.769230769230768,106.358642053024,[76.99594296]
3901,3901,3901,46.96497733995481,-0.3913043478261215,104.59101250417636,[412.23367865]
3902,3902,3902,43.00863399423693,6.12,104.4,[222.64010506]
3903,3903,3903,47.74965082913658,3.584070796460177,105.122175802211,[147.99207703]
3904,3904,3904,43.406858485936986,2.540322580645161,107.01396326132854,[9934.78914677]
3905,3905,3905,45.78396716177502,5.720338983050848,105.233978682794,[32.27266841]
3906,3906,3906,45.38920300540005,2.647058823529412,106.46394501414302,[4961.57843459]
3907,3907,3907,47.35757623319898,2.763157894736842,104.77241403136708,[3870.24775009]
3908,3908,3908,44.99388015045712,0.375,106.5863921562433,[1894.5885598]
3909,3909,3909,47.35757623319898,6.7105263157894735,105.120337068658,[78893.61698588]
3910,3910,3910,49.702390326630685,3.75,107.32791812161416,[924.43409574]
3911,3911,3911,47.74965082913658,7.566371681415929,104.4,[2915.71331856]
3912,3912,3912,50.48004426244293,2.1226415094339623,106.32253367479171,[395.61925266]
3913,3913,3913,42.2103698396502,8.858267716535433,107.14515734531145,[86.26302661]
3914,3914,3914,42.60980697763761,-0.3571428571428896,104.84880498989553,[58.97836304]
3915,3915,3915,46.57184741344958,4.267241379310344,104.7650383522621,[125964.8985743]
3916,3916,3916,44.20152985105137,3.319672131147541,106.13098085262712,[681.89243264]
3917,3917,3917,47.35757623319898,-0.3947368421052601,105.82735259818972,[917.08974898]
3918,3918,3918,44.59799149300626,4.09090909090909,104.88554372234157,[3901.84310193]
3919,3919,3919,43.80448796297494,4.75609756097561,106.93076693436228,[1921.22891191]
3920,3920,3920,42.60980697763761,1.7857142857142856,106.18202372265696,[936.25659049]
3921,3921,3921,46.57184741344958,6.594827586206897,104.97045065761912,[880.79875666]
3922,3922,3922,43.80448796297494,2.560975609756097,106.94479012702602,[884.42755807]
3923,3923,3923,47.74965082913658,6.769911504424779,104.40602957562902,[1202.57420322]
3924,3924,3924,41.81031489577859,8.789062499999998,107.48807933198631,[397864.25128608]
3925,3925,3925,49.702390326630685,0.4166666666666667,106.15381942123588,[1951.48600915]
3926,3926,3926,44.99388015045712,5.624999999999999,104.4,[934.0504198]
3927,3927,3927,44.59799149300626,2.603305785123967,106.25650726721926,[42.63363016]
3928,3928,3928,44.59799149300626,6.322314049586777,104.4,[174.63690042]
3929,3929,3929,48.9227951602473,-0.4090909090909349,107.67381156251211,[912.81071425]
3930,3930,3930,42.60980697763761,0.3571428571428571,105.96092720181323,[909.00361929]
3931,3931,3931,48.14120779436029,1.2053571428571428,105.49972639380688,[78.29380391]
3932,3932,3932,44.99388015045712,6.375,104.82814248542948,[850.33643675]
3933,3933,3933,48.14120779436029,-4.419642857142833,107.7435665909355,[922.86246073]
3934,3934,3934,47.35757623319898,1.973684210526316,106.67297340547024,[896.31667546]
3935,3935,3935,45.38920300540005,6.42857142857143,105.46472817750248,[73.2372614]
3936,3936,3936,46.1781796469964,2.6923076923076925,107.8853790823903,[859.05875238]
3937,3937,3937,48.5322537274423,6.891891891891892,106.1438415220112,[931.58555383]
3938,3938,3938,48.5322537274423,-2.837837837837867,106.70428123422948,[153.83816036]
3939,3939,3939,46.1781796469964,2.6923076923076925,107.85955416677226,[102.69373354]
3940,3940,3940,44.20152985105137,6.270491803278689,107.57679656073708,[99.52795549]
3941,3941,3941,43.00863399423693,1.8,107.15476046997968,[73.49186271]
3942,3942,3942,48.9227951602473,0.409090909090909,105.84762489216396,[400.57575889]
3943,3943,3943,46.57184741344958,4.267241379310344,107.3214330379732,[106.40169852]
3944,3944,3944,48.9227951602473,3.681818181818182,105.5682136820896,[1935.09857771]
3945,3945,3945,50.091456801832585,2.94392523364486,104.78106857987676,[936.13449568]
3946,3946,3946,44.59799149300626,3.3471074380165287,105.48305265089286,[902.62841659]
3947,3947,3947,44.99388015045712,4.875000000000001,107.00702825385564,[3855.68534427]
3948,3948,3948,48.5322537274423,6.891891891891892,107.64940607055594,[933.25687912]
3949,3949,3949,48.14120779436029,-2.008928571428555,107.29880590461458,[932.56061211]
3950,3950,3950,50.091456801832585,4.6261682242990645,106.676796082169,[430.46704045]
3951,3951,3951,43.406858485936986,1.088709677419355,104.70780080119609,[845.80578113]
3952,3952,3952,42.2103698396502,8.858267716535433,105.47040601255851,[109.51660331]
3953,3953,3953,48.5322537274423,2.0270270270270268,104.91162437619774,[90.40377576]
3954,3954,3954,48.14120779436029,-2.8125,105.79454199276545,[897.5745973]
3955,3955,3955,43.406858485936986,6.89516129032258,107.35590244498084,[903.14971095]
3956,3956,3956,43.00863399423693,-1.079999999999984,106.3434949448265,[293.26752137]
3957,3957,3957,46.1781796469964,2.6923076923076925,107.34790856543351,[1923.19758687]
3958,3958,3958,49.31283855921746,0.4128440366972477,105.92779842036836,[0.90295832]
3959,3959,3959,49.702390326630685,3.75,104.4,[137.33525625]
3960,3960,3960,44.99388015045712,1.125,106.13374206737736,[165.72814927]
3961,3961,3961,46.57184741344958,4.267241379310344,106.96700324892932,[868.32656917]
3962,3962,3962,49.702390326630685,1.25,105.73602680846318,[935.82777598]
3963,3963,3963,44.99388015045712,1.875,106.54215289487836,[416.15837663]
3964,3964,3964,50.48004426244293,2.971698113207548,104.5724964095785,[847.83870952]
3965,3965,3965,43.80448796297494,2.560975609756097,104.73471300232356,[35.08680328]
3966,3966,3966,47.35757623319898,1.973684210526316,107.25108852270378,[7955.89755957]
3967,3967,3967,49.702390326630685,3.75,106.69659073085752,[50.71498187]
3968,3968,3968,44.99388015045712,2.625,104.6260732713909,[140.46398733]
3969,3969,3969,46.57184741344958,5.818965517241379,106.02967089210776,[454.41745605]
3970,3970,3970,42.2103698396502,8.858267716535433,107.35745761978625,[14.60280034]
3971,3971,3971,45.38920300540005,6.42857142857143,106.40192724551484,[2399.58438637]
3972,3972,3972,47.74965082913658,-4.380530973451357,107.20854775056868,[936.30258055]
3973,3973,3973,44.20152985105137,1.1065573770491803,105.9822292929434,[894.57183984]
3974,3974,3974,47.74965082913658,7.566371681415929,105.44083681257088,[158352.27576003]
3975,3975,3975,43.00863399423693,2.52,107.5084644405655,[934.8827577]
3976,3976,3976,46.96497733995481,-1.956521739130494,104.4,[152.65335438]
3977,3977,3977,45.38920300540005,6.42857142857143,104.50644959659373,[2948.26123519]
3978,3978,3978,49.31283855921746,0.4128440366972477,104.59404827429634,[873.11494568]
3979,3979,3979,46.1781796469964,5.000000000000001,104.93270150927717,[913.53991816]
3980,3980,3980,43.406858485936986,1.088709677419355,105.06393963868072,[28.98243123]
3981,3981,3981,43.80448796297494,4.75609756097561,106.77342779142704,[9845.09989023]
3982,3982,3982,48.14120779436029,-4.419642857142833,104.4,[922.43108292]
3983,3983,3983,48.14120779436029,-3.616071428571388,107.19132133171456,[916.23810926]
3984,3984,3984,43.80448796297494,6.951219512195122,106.6428849237836,[7898.54108917]
3985,3985,3985,43.00863399423693,-0.3600000000000136,106.48260215765642,[404.61149736]
3986,3986,3986,48.9227951602473,2.863636363636364,106.61353786270352,[112.45847255]
